,Accuracy(Log Reg),Train-Time(Log Reg),Accuracy(Decision Tree),Train-Time(Decision Tree),Accuracy(Random Forest),Accuracy(Knn),Train-Time(Random Forest),Accuracy(Naive Bayes),Train-Time(Naive Bayes),Accuracy(SVM),Train-Time(SVM),Train-Time(Knn)
771,0.9230769230769231,0.0472722053527832,0.9370629370629371,0.0,0.958041958041958,0.9370629370629371,0.16921162605285645,0.9370629370629371,0.0,0.9440559440559441,1.033991813659668,0.0
772,0.916083916083916,0.03326272964477539,0.9230769230769231,0.01401066780090332,0.9440559440559441,0.9090909090909091,0.15669679641723633,0.9090909090909091,0.0,0.958041958041958,1.503690481185913,0.0
773,0.951048951048951,0.03164863586425781,0.9230769230769231,0.015630483627319336,0.972027972027972,0.9440559440559441,0.15669512748718262,0.9440559440559441,0.0,0.951048951048951,1.9108684062957764,0.0
774,0.9440559440559441,0.03126168251037598,0.9090909090909091,0.0,0.965034965034965,0.9440559440559441,0.17271757125854492,0.9440559440559441,0.0010035037994384766,0.9440559440559441,0.8961224555969238,0.0
775,0.965034965034965,0.04688858985900879,0.9370629370629371,0.007012605667114258,0.986013986013986,0.9370629370629371,0.15007710456848145,0.9370629370629371,0.0,0.972027972027972,0.6656019687652588,0.0
776,0.965034965034965,0.03125929832458496,0.9020979020979021,0.01563119888305664,0.958041958041958,0.965034965034965,0.15708303451538086,0.965034965034965,0.0,0.965034965034965,0.9143433570861816,0.0
777,0.916083916083916,0.04728412628173828,0.9370629370629371,0.0,0.965034965034965,0.9440559440559441,0.1566927433013916,0.9440559440559441,0.0,0.9440559440559441,0.4905054569244385,0.0
778,0.9090909090909091,0.04728341102600098,0.916083916083916,0.0,0.965034965034965,0.951048951048951,0.1566920280456543,0.951048951048951,0.0,0.9090909090909091,1.016035556793213,0.0
779,0.951048951048951,0.03125786781311035,0.9300699300699301,0.0,0.965034965034965,0.951048951048951,0.18835163116455078,0.951048951048951,0.0010004043579101562,0.951048951048951,0.3913404941558838,0.0
780,0.958041958041958,0.0629115104675293,0.9020979020979021,0.0,0.9790209790209791,0.951048951048951,0.3061997890472412,0.951048951048951,0.0,0.958041958041958,1.0662314891815186,0.0
781,0.972027972027972,0.0468902587890625,0.8951048951048951,0.0,0.951048951048951,0.965034965034965,0.22795605659484863,0.965034965034965,0.0010008811950683594,0.965034965034965,0.46916961669921875,0.0
782,0.9370629370629371,0.03126072883605957,0.8741258741258742,0.011511087417602539,0.951048951048951,0.9230769230769231,0.15669870376586914,0.9230769230769231,0.0,0.9440559440559441,0.31085753440856934,0.0
783,0.972027972027972,0.03165268898010254,0.9370629370629371,0.01563119888305664,0.965034965034965,0.9370629370629371,0.20678424835205078,0.9370629370629371,0.0009999275207519531,0.9790209790209791,1.0312457084655762,0.0
784,0.9300699300699301,0.04727935791015625,0.8951048951048951,0.0,0.9230769230769231,0.9300699300699301,0.17271637916564941,0.9300699300699301,0.0,0.958041958041958,0.7980172634124756,0.0
785,0.951048951048951,0.04689145088195801,0.9230769230769231,0.0,0.965034965034965,0.9790209790209791,0.15708518028259277,0.9790209790209791,0.0,0.965034965034965,1.1885945796966553,0.0
786,0.965034965034965,0.03126239776611328,0.9370629370629371,0.01563239097595215,0.958041958041958,0.9300699300699301,0.17250466346740723,0.9300699300699301,0.0010004043579101562,0.951048951048951,1.791609764099121,0.0
787,0.965034965034965,0.031260013580322266,0.9440559440559441,0.015630483627319336,0.972027972027972,0.951048951048951,0.1727144718170166,0.951048951048951,0.0,0.972027972027972,1.1412315368652344,0.0
788,0.951048951048951,0.046889305114746094,0.916083916083916,0.0,0.951048951048951,0.9230769230769231,0.17272067070007324,0.9230769230769231,0.0,0.9440559440559441,1.2602252960205078,0.0
789,0.958041958041958,0.0312654972076416,0.972027972027972,0.01562976837158203,0.972027972027972,0.951048951048951,0.17318034172058105,0.951048951048951,0.0,0.965034965034965,1.1797914505004883,0.0
790,0.965034965034965,0.046890974044799805,0.951048951048951,0.015628814697265625,0.965034965034965,0.9440559440559441,0.15708422660827637,0.9440559440559441,0.0,0.9790209790209791,0.5253188610076904,0.0
791,0.9230769230769231,0.04728341102600098,0.951048951048951,0.0,0.958041958041958,0.916083916083916,0.1883563995361328,0.916083916083916,0.0,0.9370629370629371,0.7834854125976562,0.0
792,0.9370629370629371,0.031258344650268555,0.9440559440559441,0.0,0.965034965034965,0.951048951048951,0.1727156639099121,0.951048951048951,0.0,0.951048951048951,1.3465261459350586,0.0
793,0.9440559440559441,0.026140928268432617,0.9370629370629371,0.015630006790161133,0.9370629370629371,0.9090909090909091,0.1727139949798584,0.9090909090909091,0.0,0.951048951048951,0.8929963111877441,0.0
794,0.9090909090909091,0.03126358985900879,0.9090909090909091,0.01563096046447754,0.951048951048951,0.9300699300699301,0.18834590911865234,0.9300699300699301,0.0009996891021728516,0.9440559440559441,0.8372805118560791,0.0
795,0.9370629370629371,0.04728293418884277,0.8951048951048951,0.015631675720214844,0.9440559440559441,0.9230769230769231,0.1727159023284912,0.9230769230769231,0.0,0.951048951048951,0.7869100570678711,0.0
796,0.9370629370629371,0.04647397994995117,0.9370629370629371,0.0,0.951048951048951,0.9370629370629371,0.15792465209960938,0.9370629370629371,0.0,0.965034965034965,0.6712477207183838,0.015633821487426758
797,0.972027972027972,0.03125715255737305,0.9370629370629371,0.0,0.972027972027972,0.972027972027972,0.17271161079406738,0.972027972027972,0.0,0.958041958041958,0.7256810665130615,0.0
798,0.951048951048951,0.04728126525878906,0.951048951048951,0.0,0.9790209790209791,0.958041958041958,0.18834853172302246,0.958041958041958,0.005143880844116211,0.958041958041958,0.7257065773010254,0.0
799,0.951048951048951,0.031260013580322266,0.916083916083916,0.016143798828125,0.965034965034965,0.916083916083916,0.17220640182495117,0.916083916083916,0.0,0.965034965034965,0.9979691505432129,0.0
800,0.965034965034965,0.03226518630981445,0.9370629370629371,0.015012979507446289,0.951048951048951,0.9300699300699301,0.15669775009155273,0.9300699300699301,0.0,0.972027972027972,0.613567590713501,0.0
801,0.9020979020979021,0.05441451072692871,0.9300699300699301,0.0,0.9370629370629371,0.9230769230769231,0.1883530616760254,0.9230769230769231,0.000993490219116211,0.9300699300699301,0.5931756496429443,0.0
802,0.9230769230769231,0.047281742095947266,0.916083916083916,0.0,0.9440559440559441,0.9370629370629371,0.1569230556488037,0.9370629370629371,0.0,0.9370629370629371,0.7560598850250244,0.0
803,0.9230769230769231,0.046888113021850586,0.9090909090909091,0.0,0.9370629370629371,0.916083916083916,0.17270755767822266,0.916083916083916,0.0,0.9230769230769231,1.517366647720337,0.0
804,0.9090909090909091,0.03166007995605469,0.9370629370629371,0.01563096046447754,0.9440559440559441,0.9230769230769231,0.14106488227844238,0.9230769230769231,0.0,0.9300699300699301,0.4610307216644287,0.0
805,0.9440559440559441,0.03103780746459961,0.9230769230769231,0.008513927459716797,0.958041958041958,0.958041958041958,0.17986679077148438,0.958041958041958,0.003801584243774414,0.951048951048951,1.7878546714782715,0.0
806,0.8951048951048951,0.03164958953857422,0.9090909090909091,0.0,0.951048951048951,0.9020979020979021,0.17271041870117188,0.9020979020979021,0.0010004043579101562,0.9020979020979021,1.1948349475860596,0.0
807,0.9300699300699301,0.04688858985900879,0.9230769230769231,0.0,0.9440559440559441,0.9300699300699301,0.17271757125854492,0.9300699300699301,0.0,0.958041958041958,0.7910747528076172,0.0
808,0.965034965034965,0.03126072883605957,0.9020979020979021,0.0,0.965034965034965,0.965034965034965,0.1727151870727539,0.965034965034965,0.0,0.965034965034965,0.9542245864868164,0.0
809,0.951048951048951,0.031023025512695312,0.9230769230769231,0.015630006790161133,0.972027972027972,0.972027972027972,0.18834710121154785,0.972027972027972,0.0010018348693847656,0.958041958041958,0.8060917854309082,0.0
810,0.916083916083916,0.03125882148742676,0.9370629370629371,0.0010080337524414062,0.965034965034965,0.9370629370629371,0.17232179641723633,0.9370629370629371,0.0009942054748535156,0.916083916083916,0.8418307304382324,0.0
811,0.9300699300699301,0.031244754791259766,0.9370629370629371,0.015630483627319336,0.965034965034965,0.951048951048951,0.15716838836669922,0.951048951048951,0.0,0.951048951048951,0.29937124252319336,0.0
812,0.9230769230769231,0.030700206756591797,0.8811188811188811,0.017139911651611328,0.9370629370629371,0.9090909090909091,0.18683671951293945,0.9090909090909091,0.00099945068359375,0.951048951048951,0.5637586116790771,0.0
813,0.9440559440559441,0.06290888786315918,0.951048951048951,0.015630722045898438,0.965034965034965,0.9300699300699301,0.17271184921264648,0.9300699300699301,0.0,0.972027972027972,1.0204167366027832,0.0
814,0.951048951048951,0.04688739776611328,0.972027972027972,0.003009796142578125,0.951048951048951,0.951048951048951,0.15407609939575195,0.951048951048951,0.0,0.9790209790209791,2.208557605743408,0.0
815,0.965034965034965,0.03164815902709961,0.9230769230769231,0.015631675720214844,0.958041958041958,0.951048951048951,0.18033456802368164,0.951048951048951,0.0010001659393310547,0.972027972027972,0.7176065444946289,0.0
816,0.9300699300699301,0.04665565490722656,0.916083916083916,0.015631437301635742,0.965034965034965,0.9370629370629371,0.17272043228149414,0.9370629370629371,0.0,0.9370629370629371,0.654414176940918,0.0
817,0.9230769230769231,0.03125905990600586,0.958041958041958,0.0,0.972027972027972,0.9440559440559441,0.1727142333984375,0.9440559440559441,0.0,0.9370629370629371,2.1220309734344482,0.0
818,0.9440559440559441,0.03164958953857422,0.9090909090909091,0.01563239097595215,0.972027972027972,0.951048951048951,0.1723194122314453,0.951048951048951,0.0,0.958041958041958,1.0167913436889648,0.0
819,0.9440559440559441,0.031028270721435547,0.958041958041958,0.015630006790161133,0.972027972027972,0.9370629370629371,0.22017288208007812,0.9370629370629371,0.0,0.9300699300699301,1.837923526763916,0.0
820,0.958041958041958,0.0468907356262207,0.9090909090909091,0.0,0.958041958041958,0.9440559440559441,0.2502269744873047,0.9440559440559441,0.0010058879852294922,0.965034965034965,0.5526332855224609,0.0
821,0.9370629370629371,0.04300212860107422,0.9370629370629371,0.005999088287353516,0.9370629370629371,0.9230769230769231,0.1980147361755371,0.9230769230769231,0.0010001659393310547,0.972027972027972,1.5413925647735596,0.0
822,0.9300699300699301,0.05240774154663086,0.9300699300699301,0.0,0.958041958041958,0.9300699300699301,0.19226980209350586,0.9300699300699301,0.002001523971557617,0.965034965034965,2.1057798862457275,0.0
823,0.9020979020979021,0.04300665855407715,0.9300699300699301,0.003998994827270508,0.965034965034965,0.9300699300699301,0.17401337623596191,0.9300699300699301,0.0,0.9440559440559441,0.5476698875427246,0.0009999275207519531
824,0.9230769230769231,0.041005849838256836,0.8671328671328671,0.004995822906494141,0.9300699300699301,0.8951048951048951,0.18632268905639648,0.8951048951048951,0.0010020732879638672,0.916083916083916,0.5785605907440186,0.0
825,0.916083916083916,0.04727983474731445,0.9440559440559441,0.0,0.972027972027972,0.9440559440559441,0.17271852493286133,0.9440559440559441,0.0,0.9370629370629371,0.9448485374450684,0.0
826,0.9300699300699301,0.03676009178161621,0.9230769230769231,0.0,0.958041958041958,0.9440559440559441,0.18283629417419434,0.9440559440559441,0.0,0.951048951048951,0.40045976638793945,0.0
827,0.9020979020979021,0.043771982192993164,0.9020979020979021,0.0,0.951048951048951,0.9300699300699301,0.17221450805664062,0.9300699300699301,0.01563239097595215,0.916083916083916,1.0964314937591553,0.0
828,0.958041958041958,0.031258344650268555,0.9440559440559441,0.01563119888305664,0.972027972027972,0.9370629370629371,0.2262430191040039,0.9370629370629371,0.0009996891021728516,0.958041958041958,1.7469723224639893,0.0
829,0.9790209790209791,0.03125905990600586,0.951048951048951,0.016141653060913086,0.986013986013986,0.972027972027972,0.17220377922058105,0.972027972027972,0.0010001659393310547,0.9790209790209791,1.4542949199676514,0.0
830,0.972027972027972,0.046889305114746094,0.9300699300699301,0.0,0.972027972027972,0.958041958041958,0.16970396041870117,0.958041958041958,0.0,0.9790209790209791,0.6343235969543457,0.0
831,0.972027972027972,0.04688906669616699,0.9300699300699301,0.0,0.986013986013986,0.972027972027972,0.21095800399780273,0.972027972027972,0.000997781753540039,0.986013986013986,0.7828106880187988,0.0
832,0.916083916083916,0.047280311584472656,0.8881118881118881,0.0,0.9230769230769231,0.8881118881118881,0.156693696975708,0.8881118881118881,0.0,0.9300699300699301,0.36121129989624023,0.0
833,0.951048951048951,0.03125762939453125,0.9230769230769231,0.015632152557373047,0.958041958041958,0.958041958041958,0.19968700408935547,0.958041958041958,0.0010001659393310547,0.972027972027972,2.0643839836120605,0.0
834,0.9230769230769231,0.04727673530578613,0.9440559440559441,0.0,0.9440559440559441,0.9230769230769231,0.18834447860717773,0.9230769230769231,0.0,0.951048951048951,1.2522468566894531,0.0
835,0.9370629370629371,0.031767845153808594,0.9020979020979021,0.0,0.9440559440559441,0.9230769230769231,0.15670394897460938,0.9230769230769231,0.0,0.951048951048951,0.6383795738220215,0.0
836,0.958041958041958,0.04688763618469238,0.9230769230769231,0.0,0.958041958041958,0.9440559440559441,0.21387553215026855,0.9440559440559441,0.0,0.958041958041958,1.7066009044647217,0.0
837,0.9300699300699301,0.04689478874206543,0.9300699300699301,0.0,0.9300699300699301,0.9230769230769231,0.17271780967712402,0.9230769230769231,0.0,0.9440559440559441,1.0890109539031982,0.0
838,0.9370629370629371,0.04688858985900879,0.965034965034965,0.0,0.986013986013986,0.951048951048951,0.18835115432739258,0.951048951048951,0.0,0.951048951048951,0.8489627838134766,0.0
839,0.965034965034965,0.031260013580322266,0.9300699300699301,0.015630483627319336,0.9790209790209791,0.972027972027972,0.15708374977111816,0.972027972027972,0.0,0.9790209790209791,1.8535947799682617,0.0
840,0.9090909090909091,0.046889305114746094,0.9020979020979021,0.0,0.9440559440559441,0.9020979020979021,0.17271184921264648,0.9020979020979021,0.0,0.9230769230769231,0.8885238170623779,0.0
841,0.958041958041958,0.046890974044799805,0.9440559440559441,0.0,0.972027972027972,0.9440559440559441,0.15708494186401367,0.9440559440559441,0.0,0.965034965034965,0.7701482772827148,0.0
842,0.9090909090909091,0.031258583068847656,0.8741258741258742,0.015630006790161133,0.951048951048951,0.9090909090909091,0.1573481559753418,0.9090909090909091,0.0,0.9300699300699301,0.766110897064209,0.0
843,0.9300699300699301,0.031262874603271484,0.9230769230769231,0.0,0.9370629370629371,0.9370629370629371,0.15970134735107422,0.9370629370629371,0.0,0.9300699300699301,1.7970800399780273,0.0009999275207519531
844,0.958041958041958,0.047003984451293945,0.916083916083916,0.005001068115234375,0.9440559440559441,0.9020979020979021,0.16466283798217773,0.9020979020979021,0.0,0.951048951048951,1.4217042922973633,0.0
845,0.972027972027972,0.0472867488861084,0.9440559440559441,0.015635251998901367,0.958041958041958,0.9440559440559441,0.17232012748718262,0.9440559440559441,0.0,0.9790209790209791,0.7355215549468994,0.0
846,0.9440559440559441,0.03126168251037598,0.9300699300699301,0.015631675720214844,0.965034965034965,0.9440559440559441,0.17271924018859863,0.9440559440559441,0.0010008811950683594,0.9370629370629371,1.4003229141235352,0.0
847,0.9440559440559441,0.047286033630371094,0.8951048951048951,0.015632152557373047,0.958041958041958,0.9440559440559441,0.16574621200561523,0.9440559440559441,0.0,0.958041958041958,0.3466067314147949,0.0
848,0.9440559440559441,0.0467534065246582,0.8811188811188811,0.0,0.972027972027972,0.951048951048951,0.18802547454833984,0.951048951048951,0.012508153915405273,0.958041958041958,0.30413222312927246,0.0
849,0.9440559440559441,0.04689168930053711,0.9300699300699301,0.0,0.9790209790209791,0.972027972027972,0.17271924018859863,0.972027972027972,0.0,0.958041958041958,1.6187903881072998,0.0
850,0.9370629370629371,0.031261444091796875,0.9090909090909091,0.015014171600341797,0.972027972027972,0.9440559440559441,0.1577003002166748,0.9440559440559441,0.0,0.958041958041958,0.6722192764282227,0.0
851,0.9230769230769231,0.0402681827545166,0.9370629370629371,0.0,0.965034965034965,0.9300699300699301,0.18796348571777344,0.9300699300699301,0.0,0.9440559440559441,0.8377318382263184,0.0
852,0.9440559440559441,0.0468902587890625,0.9300699300699301,0.006514549255371094,0.972027972027972,0.9300699300699301,0.15057873725891113,0.9300699300699301,0.0,0.9370629370629371,0.8488917350769043,0.0
853,0.9370629370629371,0.046889543533325195,0.9300699300699301,0.0,0.965034965034965,0.965034965034965,0.17271208763122559,0.965034965034965,0.01562952995300293,0.958041958041958,0.705913782119751,0.0
854,0.9440559440559441,0.0478973388671875,0.9020979020979021,0.015012502670288086,0.965034965034965,0.958041958041958,0.2121438980102539,0.958041958041958,0.0,0.9790209790209791,1.1917448043823242,0.0
855,0.951048951048951,0.031261444091796875,0.8741258741258742,0.015630245208740234,0.916083916083916,0.9440559440559441,0.20442891120910645,0.9440559440559441,0.0010004043579101562,0.958041958041958,1.3064522743225098,0.0
856,0.9370629370629371,0.031258583068847656,0.9020979020979021,0.015631437301635742,0.972027972027972,0.951048951048951,0.18784666061401367,0.951048951048951,0.0009996891021728516,0.965034965034965,2.1803064346313477,0.0
857,0.9300699300699301,0.03125476837158203,0.916083916083916,0.005511760711669922,0.951048951048951,0.916083916083916,0.18283295631408691,0.916083916083916,0.0009999275207519531,0.9440559440559441,1.4528279304504395,0.0
858,0.9230769230769231,0.04425668716430664,0.916083916083916,0.0,0.9440559440559441,0.9300699300699301,0.15669870376586914,0.9300699300699301,0.0,0.951048951048951,0.35126566886901855,0.0
859,0.9300699300699301,0.0468900203704834,0.9230769230769231,0.0,0.951048951048951,0.9300699300699301,0.1570873260498047,0.9300699300699301,0.0,0.951048951048951,0.7855243682861328,0.0
860,0.958041958041958,0.03126192092895508,0.9370629370629371,0.015630722045898438,0.972027972027972,0.9370629370629371,0.15708613395690918,0.9370629370629371,0.0,0.951048951048951,2.5690665245056152,0.0
861,0.951048951048951,0.03126120567321777,0.8811188811188811,0.01563096046447754,0.951048951048951,0.9300699300699301,0.15708470344543457,0.9300699300699301,0.0,0.9440559440559441,1.796055793762207,0.0
862,0.9440559440559441,0.031260013580322266,0.9440559440559441,0.01563096046447754,0.9370629370629371,0.9300699300699301,0.15708613395690918,0.9300699300699301,0.0,0.9370629370629371,1.57924222946167,0.0
863,0.951048951048951,0.06250143051147461,0.8881118881118881,0.0,0.9370629370629371,0.9230769230769231,0.18834781646728516,0.9230769230769231,0.0009982585906982422,0.972027972027972,2.1323986053466797,0.0
864,0.958041958041958,0.04688525199890137,0.958041958041958,0.0,0.986013986013986,0.972027972027972,0.17294549942016602,0.972027972027972,0.0,0.972027972027972,0.8932685852050781,0.0
865,0.9370629370629371,0.046888113021850586,0.9090909090909091,0.017141342163085938,0.9440559440559441,0.9230769230769231,0.1555776596069336,0.9230769230769231,0.0,0.9370629370629371,0.9259710311889648,0.0
866,0.9230769230769231,0.04730582237243652,0.9440559440559441,0.0,0.9370629370629371,0.9300699300699301,0.18834757804870605,0.9300699300699301,0.001001119613647461,0.951048951048951,0.4958367347717285,0.0
867,0.958041958041958,0.04727578163146973,0.9230769230769231,0.0,0.958041958041958,0.965034965034965,0.15669488906860352,0.965034965034965,0.0,0.972027972027972,0.780872106552124,0.0
868,0.965034965034965,0.046769142150878906,0.916083916083916,0.0,0.972027972027972,0.9300699300699301,0.17232966423034668,0.9300699300699301,0.0,0.972027972027972,1.4242632389068604,0.0
869,0.916083916083916,0.04689216613769531,0.916083916083916,0.0,0.972027972027972,0.951048951048951,0.17271852493286133,0.951048951048951,0.0,0.951048951048951,0.3790709972381592,0.0
870,0.9300699300699301,0.031239748001098633,0.965034965034965,0.01563119888305664,0.986013986013986,0.9440559440559441,0.17245149612426758,0.9440559440559441,0.0,0.9440559440559441,0.6639721393585205,0.0
871,0.9090909090909091,0.03125953674316406,0.9020979020979021,0.015630245208740234,0.951048951048951,0.9370629370629371,0.15708088874816895,0.9370629370629371,0.0,0.9440559440559441,0.4127333164215088,0.0
872,0.958041958041958,0.046889305114746094,0.9020979020979021,0.0035126209259033203,0.958041958041958,0.9230769230769231,0.1535778045654297,0.9230769230769231,0.0,0.958041958041958,1.8285102844238281,0.0
873,0.951048951048951,0.04729747772216797,0.9440559440559441,0.0,0.958041958041958,0.9300699300699301,0.1883552074432373,0.9300699300699301,0.0,0.951048951048951,1.9747405052185059,0.0
874,0.9300699300699301,0.04177498817443848,0.9440559440559441,0.0,0.9440559440559441,0.916083916083916,0.15874075889587402,0.916083916083916,0.0,0.9230769230769231,0.6731047630310059,0.0
875,0.951048951048951,0.046773672103881836,0.951048951048951,0.01562976837158203,0.972027972027972,0.9440559440559441,0.19533324241638184,0.9440559440559441,0.0,0.951048951048951,0.8358719348907471,0.0
876,0.958041958041958,0.04729008674621582,0.8881118881118881,0.0,0.965034965034965,0.916083916083916,0.16220927238464355,0.916083916083916,0.0,0.9440559440559441,1.713299036026001,0.0
877,0.9370629370629371,0.04688858985900879,0.8951048951048951,0.01563119888305664,0.958041958041958,0.9300699300699301,0.17271780967712402,0.9300699300699301,0.0009996891021728516,0.958041958041958,1.341651201248169,0.0
878,0.9440559440559441,0.03124403953552246,0.9090909090909091,0.01563096046447754,0.9230769230769231,0.9020979020979021,0.1739177703857422,0.9020979020979021,0.0,0.951048951048951,1.4872384071350098,0.0
879,0.9300699300699301,0.03125596046447754,0.9300699300699301,0.015633583068847656,0.986013986013986,0.9440559440559441,0.1727156639099121,0.9440559440559441,0.0009996891021728516,0.9440559440559441,1.7966969013214111,0.0
880,0.965034965034965,0.03877401351928711,0.916083916083916,0.0,0.951048951048951,0.9370629370629371,0.17232370376586914,0.9370629370629371,0.0,0.958041958041958,0.3923795223236084,0.0
881,0.9440559440559441,0.04728245735168457,0.8951048951048951,0.015632152557373047,0.9370629370629371,0.9230769230769231,0.1727123260498047,0.9230769230769231,0.0010006427764892578,0.965034965034965,1.7202982902526855,0.0
882,0.972027972027972,0.06292057037353516,0.916083916083916,0.0,0.9370629370629371,0.9090909090909091,0.18835711479187012,0.9090909090909091,0.0,0.951048951048951,0.8382470607757568,0.0
883,0.958041958041958,0.062398433685302734,0.951048951048951,0.0,0.972027972027972,0.951048951048951,0.2004702091217041,0.951048951048951,0.0010001659393310547,0.958041958041958,1.106215238571167,0.0
884,0.916083916083916,0.03126049041748047,0.9300699300699301,0.0,0.958041958041958,0.9230769230769231,0.22460126876831055,0.9230769230769231,0.0010006427764892578,0.951048951048951,0.469022274017334,0.0
885,0.9230769230769231,0.031141042709350586,0.8951048951048951,0.0,0.972027972027972,0.9300699300699301,0.15669846534729004,0.9300699300699301,0.0,0.9300699300699301,1.3829143047332764,0.0
886,0.9440559440559441,0.04727911949157715,0.9370629370629371,0.0,0.958041958041958,0.9440559440559441,0.17233753204345703,0.9440559440559441,0.002512216567993164,0.9440559440559441,1.3296985626220703,0.0
887,0.9230769230769231,0.04688906669616699,0.9090909090909091,0.0,0.9440559440559441,0.9370629370629371,0.17271685600280762,0.9370629370629371,0.0,0.9440559440559441,3.0882556438446045,0.0
888,0.9090909090909091,0.031259775161743164,0.9300699300699301,0.0,0.965034965034965,0.9370629370629371,0.18834853172302246,0.9370629370629371,0.0,0.9440559440559441,1.1033775806427002,0.0
889,0.951048951048951,0.0468907356262207,0.916083916083916,0.0,0.958041958041958,0.958041958041958,0.15558314323425293,0.958041958041958,0.0,0.951048951048951,0.8950116634368896,0.01563239097595215
890,0.916083916083916,0.0316462516784668,0.9300699300699301,0.0,0.972027972027972,0.9370629370629371,0.17232465744018555,0.9370629370629371,0.0,0.951048951048951,1.146444320678711,0.0
891,0.951048951048951,0.03125786781311035,0.9300699300699301,0.0,0.965034965034965,0.9440559440559441,0.17270946502685547,0.9440559440559441,0.0,0.965034965034965,1.2412617206573486,0.0
892,0.916083916083916,0.046892642974853516,0.965034965034965,0.0,0.972027972027972,0.958041958041958,0.18834662437438965,0.958041958041958,0.0010001659393310547,0.958041958041958,0.8749573230743408,0.0
893,0.9440559440559441,0.03125929832458496,0.9370629370629371,0.017141342163085938,0.9790209790209791,0.965034965034965,0.1555802822113037,0.965034965034965,0.015631437301635742,0.958041958041958,0.5143527984619141,0.0
894,0.9370629370629371,0.03827047348022461,0.9020979020979021,0.0,0.958041958041958,0.9440559440559441,0.17270660400390625,0.9440559440559441,0.0,0.951048951048951,1.0497114658355713,0.0
895,0.9440559440559441,0.03164935111999512,0.958041958041958,0.01563286781311035,0.972027972027972,0.9370629370629371,0.17933082580566406,0.9370629370629371,0.0009992122650146484,0.965034965034965,1.8399429321289062,0.0
896,0.9300699300699301,0.031258344650268555,0.9090909090909091,0.016638517379760742,0.9440559440559441,0.9440559440559441,0.15607404708862305,0.9440559440559441,0.0,0.951048951048951,1.0316145420074463,0.0
897,0.972027972027972,0.04689192771911621,0.958041958041958,0.0,0.958041958041958,0.951048951048951,0.18836283683776855,0.951048951048951,0.0,0.958041958041958,0.2646324634552002,0.0
898,0.965034965034965,0.04576826095581055,0.965034965034965,0.0,0.9790209790209791,0.951048951048951,0.17271709442138672,0.951048951048951,0.0,0.965034965034965,0.9850337505340576,0.0
899,0.9230769230769231,0.03125953674316406,0.9370629370629371,0.015630722045898438,0.965034965034965,0.9300699300699301,0.17272591590881348,0.9300699300699301,0.0009930133819580078,0.951048951048951,1.245476245880127,0.0
900,0.9090909090909091,0.059902191162109375,0.951048951048951,0.0,0.9370629370629371,0.9370629370629371,0.17272162437438965,0.9370629370629371,0.0,0.958041958041958,0.4186375141143799,0.0
901,0.9440559440559441,0.05040335655212402,0.916083916083916,0.0,0.972027972027972,0.958041958041958,0.18784332275390625,0.958041958041958,0.0,0.965034965034965,1.5447518825531006,0.0
902,0.958041958041958,0.04727816581726074,0.916083916083916,0.0,0.9440559440559441,0.9300699300699301,0.15669965744018555,0.9300699300699301,0.0,0.9440559440559441,1.5340485572814941,0.015635013580322266
903,0.9440559440559441,0.03125762939453125,0.9370629370629371,0.0,0.965034965034965,0.951048951048951,0.1883552074432373,0.951048951048951,0.0010001659393310547,0.965034965034965,0.7034144401550293,0.015630245208740234
904,0.9300699300699301,0.04677462577819824,0.8881118881118881,0.0,0.9230769230769231,0.951048951048951,0.18834900856018066,0.951048951048951,0.0,0.9440559440559441,2.334874391555786,0.0
905,0.9440559440559441,0.031244754791259766,0.9020979020979021,0.004512786865234375,0.9440559440559441,0.9230769230769231,0.16844749450683594,0.9230769230769231,0.0,0.958041958041958,1.0100517272949219,0.0
906,0.958041958041958,0.047074079513549805,0.9440559440559441,0.015630006790161133,0.965034965034965,0.951048951048951,0.1612107753753662,0.951048951048951,0.0,0.965034965034965,0.9046986103057861,0.0
907,0.951048951048951,0.03126335144042969,0.9300699300699301,0.015630245208740234,0.972027972027972,0.958041958041958,0.1727156639099121,0.958041958041958,0.0010001659393310547,0.951048951048951,0.4466898441314697,0.0
908,0.9300699300699301,0.03126215934753418,0.9230769230769231,0.01563239097595215,0.9440559440559441,0.916083916083916,0.1727135181427002,0.916083916083916,0.0009987354278564453,0.958041958041958,0.5889074802398682,0.0
909,0.9230769230769231,0.046889305114746094,0.8951048951048951,0.0,0.951048951048951,0.9020979020979021,0.1727128028869629,0.9020979020979021,0.0,0.9370629370629371,0.5439000129699707,0.0
910,0.9230769230769231,0.03125929832458496,0.9230769230769231,0.0,0.958041958041958,0.9370629370629371,0.1570892333984375,0.9370629370629371,0.0,0.9440559440559441,0.7683017253875732,0.0
911,0.9090909090909091,0.0468902587890625,0.951048951048951,0.0,0.965034965034965,0.9230769230769231,0.17272424697875977,0.9230769230769231,0.0,0.9300699300699301,0.6689169406890869,0.0
912,0.9790209790209791,0.0468904972076416,0.9440559440559441,0.0,0.9790209790209791,0.972027972027972,0.15708637237548828,0.972027972027972,0.0,0.965034965034965,1.8409807682037354,0.0
913,0.9370629370629371,0.04727983474731445,0.9300699300699301,0.0,0.972027972027972,0.9440559440559441,0.18834495544433594,0.9440559440559441,0.0,0.9300699300699301,1.2363288402557373,0.0
